1976,135,CARTAGENA,10.41373,-75.5335769,CO
1976,3194,CASABLANCA,33.58831,-7.61138,MA
1976,16,CASTRIES,13.9957,-61.00614,LC
1976,44,CAYENNE,49.55858,1.62803,GF
1976,60,CELJE,46.23092,15.26044,YU
1976,2,CHAGUANAS,10.51667,-61.41667,TT
1976,10,CHARLEROI,50.41136,4.44448,BE
1976,2010,CHENNAI,13.08784,80.27847,IN
1976,3484,CHICAGO,41.85003,-87.65005,US
1976,6,CHICLAYO,-6.77137,-79.84088,PE
1976,10,CHIMOIO,-19.11639,33.48333,MZ
1976,6,CHINANDEGA,12.62937,-87.13105,NI
1976,1,CHINGOLA,-12.52897,27.88382,ZM
1976,60,CHIşINăU,47.00556,28.8575,SU
1976,101,CHITTAGONG,22.3384,91.83168,BD
1976,2,CHOLOMA,15.61444,-87.95302,HN
1976,14,CHON BURI,13.3622,100.98345,TH
1976,125,CHRISTCHURCH,50.73306,-1.77567,GB
1976,130,CLUJ-NAPOCA,46.76667,23.6,RO
1976,94,COCHABAMBA,-17.3895,-66.1568,BO
1976,9704,COLOMBO,6.9270786,79.861243,LK
1976,11,COMILLA,23.46186,91.18504,BD
1976,2996,CONAKRY,9.53795,-13.67729,GN
1976,189,CONSTANTINE,36.365,6.61472,DZ
1976,10874,COPENHAGEN,55.67594,12.56553,DK
1976,262,CóRDOBA,-31.4135,-64.18105,AR
1976,148,CORK,51.89797,-8.47061,IE
1976,2298,COTONOU,6.36536,2.41833,BJ
1976,6,CRAIOVA,44.31667,23.8,RO
1976,72,CUENCA,-2.90054,-79.00453,EC
1976,13,CUREPIPE,-20.31472,57.52028,MU
1976,29,DAEGU,35.87028,128.59111,KR
1976,12,DAEJEON,36.32139,127.41972,KR
1976,10830,DAKAR,14.6937,-17.44406,SN
1976,6,DALOA,6.87736,-6.45022,CI
1976,20969,DAMASCUS,33.5102,36.29128,SY
1976,1,DAUGAVPILS,55.88333,26.53333,SU
1976,14801,DAVAO,7.190708,125.455341,PH
1976,5609,DAVID,8.42729,-82.43085,PA
1976,14,DEBRECEN,47.53333,21.63333,HU
1976,112,DELHI,28.65381,77.22897,IN
1976,147,DEN HAAG,52.07667,4.29861,NL
1976,6330,DHAKA,23.7104,90.40744,BD
1976,17681,DILI,-8.55861,125.57361,ID
1976,1178,DJIBOUTI,11.58901,43.14503,DJ
1976,1,DJOUGOU,9.70853,1.66598,BJ
1976,14,DNIPROPETROVSK,48.45,34.98333,SU
1976,8,DODOMA,-6.17221,35.73947,TZ
1976,5309,DOHA,25.27932,51.52245,QA
1976,282,DONETS’K,48.023,37.80224,SU
1976,1520,DOUALA,4.04827,9.70428,CM
1976,1371,DOUGLAS,54.15,-4.48333,IM
1976,1,DRAMMEN,59.74389,10.20449,NO
1976,758,DUBAI,25.25817,55.30472,AE
1976,7130,DUBLIN,53.33306,-6.24889,IE
1976,2,DUDELANGE,49.48056,6.0875,LU
1976,2351,DURBAN,-29.8579,31.0292,ZA
1976,114,DURRëS,41.32306,19.44139,AL
1976,47,DUSHANBE,38.53575,68.77905,SU
1976,5,EBEBIYíN,2.15106,11.33528,GQ
1976,69,ECATEPEC,19.61725,-99.06601,MX
1976,11,EINDHOVEN,51.44083,5.47778,NL
1976,82,EL PROGRESO,15.4,-87.8,HN
1976,2,ELBASAN,41.1125,20.08222,AL
1976,7,ELDORET,0.52036,35.26992,KE
1976,1,ERDENET,49.03333,104.08333,MN
1976,17,ESCH-SUR-ALZETTE,49.49583,5.98056,LU
1976,481,EşFAHāN,32.65722,51.67761,IR
1976,10,ESPOO,60.2052,24.6522,FI
1976,3,FAAA,-17.55,-149.6,PF
1976,26,FAISALāBāD,31.41667,73.08333,PK
1976,104,FAMAGUSTA,35.125,33.95,CY
1976,9,FIANARANTSOA,-21.45267,47.08569,MG
1976,68,FORTALEZA,-3.71722,-38.54306,BR
1976,18,FRANCEVILLE,-1.63333,13.58357,GA
1976,109,FRANCISTOWN,-21.16995,27.50788,BW
1976,11918,FRANKFURT AM MAIN,50.11552,8.68417,DE
1976,1,FREDERIKSBERG,55.67938,12.53463,DK
1976,160,FREEPORT,26.53333,-78.7,BS
1976,2881,FREETOWN,8.484,-13.22994,SL
1976,1,FUNAFUTI,-8.52425,179.19417,TV
1976,4483,GABORONE,-24.65451,25.90859,BW
1976,15,GAILLIMH,53.27194,-9.04889,IE
1976,215,GANJA,40.68278,46.36056,SU
1976,19,GAROUA,9.3,13.4,CM
1976,392,GAZA,31.5,34.46667,PS
1976,2,GBARNGA,6.99556,-9.47222,LR
1976,57665,GENèVE,46.1993,6.14718,CH
1976,162,GENT,51.05,3.71667,BE
1976,3740,GEORGE TOWN,19.28692,-81.36706,KY
1976,13,GEORGETOWN,6.80448,-58.15527,GY
1976,264,GIBRALTAR,36.14474,-5.35257,GI
1976,5,GISENYI,-1.70278,29.25639,RW
1976,1,GITARAMA,-2.07444,29.75667,RW
1976,11,GITEGA,-3.4264,29.9308,BI
1976,76,GLASGOW,55.86515,-4.25763,GB
1976,611,GöTEBORG,57.70716,11.96679,SE
1976,115,GRAZ,47.06667,15.45,AT
1976,600,GUADALAJARA,40.63333,-3.16667,ES
1976,74,GUANTáNAMO,20.14444,-75.20917,CU
1976,8795,GUATEMALA CITY,14.64072,-90.51327,GT
1976,2292,GUAYAQUIL,-2.18194,-79.89167,EC
1976,6,GULU,2.77457,32.29899,UG
1976,133,GUSTAVIA,17.89618,-62.84978,BL
1976,5,GWERU,-19.45,29.81667,ZW
1976,5,GYUMRI,40.7942,43.84528,SU
1976,2052,Hà NộI,21.0245,105.84117,VN
1976,83,HAGåTñA,13.47567,144.74886,GU
1976,140,HAIFA,32.81841,34.9885,IL
1976,34,HAIPHONG,20.85611,106.68222,VN
1976,922,ḨAMāH,35.13179,36.75783,SY
1976,2558,HAMBURG,53.57532,10.01534,DE
1976,1,HAMHŭNG,39.91833,127.53639,KP
1976,1649,HAMILTON,32.29149,-64.77797,BM
1976,1016,HARARE,-17.82772,31.05337,ZW
1976,27,HARGEYSA,9.56,44.065,SO
1976,692,HARPER,4.375,-7.71694,LR
1976,864,HAVANA,23.13302,-82.38304,CU
1976,328,HEBRON,31.52935,35.0938,PS
1976,7016,HELSINKI,60.16952,24.93545,FI
1976,27,HERāT,34.34817,62.19967,AF
1976,18,HOLGUíN,20.88722,-76.26306,CU
1976,78,HOMS,34.72682,36.72339,SY
1976,7,HOMYEL’,52.4345,30.9754,SU
1976,56,HONIARA,-9.43333,159.95,SB
1976,1439,HOUSTON,29.76328,-95.36327,US
1976,57,HUAMBO,-12.77611,15.73917,AO
1976,42,HŭNGNAM,39.83167,127.61861,KP
1976,84,IAşI,47.16667,27.6,RO
1976,1699,IBADAN,7.38778,3.89639,NG
1976,20,INCHEON,37.45361,126.73167,KR
1976,113,INNSBRUCK,47.26266,11.39454,AT
1976,25,IPOH,4.5841,101.0829,MY
1976,7,IRBID,32.55556,35.85,JO
1976,139,IRVINE,55.6194,-4.65508,GB
1976,9253,ISLAMABAD,33.718151,73.060547,PK
1976,6041,İSTANBUL,41.01384,28.94966,TR
1976,2264,İZMIR,38.41273,27.13838,TR
1976,27,JAFFNA,9.66845,80.00742,LK
1976,12955,JAKARTA,-6.21462,106.84513,ID
1976,32,JALāLāBāD,34.42647,70.45153,AF
1976,4,JAMAAME,0.06968,42.74497,SO
1976,8,JAMESTOWN,-15.93872,-5.71675,SH
1976,18661,JEDDAH,21.51694,39.21917,SA
1976,2,JELGAVA,56.65,23.71278,SU
1976,7137,JERUSALEM,31.76904,35.21633,IL
1976,12,JINJA,0.43902,33.20317,UG
1976,4575,JOHANNESBURG,-26.20227,28.04363,ZA
1976,87,JOHOR BAHRU,1.4655,103.7578,MY
1976,86,JUBA,4.85165,31.58247,SD
1976,5,K'UT'AISI,42.24961,42.69974,SU
1976,7857,KABUL,34.52813,69.17233,AF
1976,24,KABWE,-14.4469,28.44644,ZM
1976,1771,KADUNA,10.52224,7.43828,NG
1976,1,KAESŏNG,37.97083,126.55444,KP
1976,9,KAIROUAN,35.6781,10.09633,TN
1976,409,KAMPALA,0.31628,32.58219,UG
1976,146,KANDAHāR,31.61332,65.71013,AF
1976,2,KANKAN,10.38542,-9.30568,GN
1976,401,KANO,12.00012,8.51672,NG
1976,200,KAOHSIUNG,22.61626,120.31333,TW
1976,146,KARA,9.55111,1.18611,TG
1976,5300,KARACHI,24.9056,67.0822,PK
1976,13,KARAGANDY,49.83333,73.1658,SU
1976,39,KARAJ,35.83351,50.96556,IR
1976,13,KASSALA,15.45099,36.39998,SD
1976,2843,KATHMANDU,27.70169,85.3206,NP
1976,7,KAUNAS,54.9,23.9,SU
1976,454,KAYES,-4.16556,13.29278,CG
1976,1,KELO,9.30859,15.80658,TD
1976,2,KENEMA,7.87667,-11.1875,SL
1976,135,KEREN,15.77792,38.45107,ET
1976,39,KHāN YūNIS,31.34018,34.30627,PS
1976,53,KHARKIV,49.98081,36.25272,SU
1976,7091,KHARTOUM,15.55177,32.53241,SD
1976,25,KHULNA,22.80978,89.56439,BD
1976,1172,KIEV,50.45466,30.5238,SU
1976,1577,KIGALI,-1.94995,30.05885,RW
1976,8,KINDIA,10.05692,-12.86576,GN
1976,5535,KINGSTON,44.22976,-76.48098,NF
1976,6,KINGSTOWN,13.15872,-61.22475,VC
1976,10726,KINSHASA,-4.32142,15.30807,CD
1976,38,KISANGANI,0.51528,25.19099,CD
1976,36,KISMAAYO,-0.35817,42.54536,SO
1976,14,KISUMU,-0.10221,34.76171,KE
1976,42,KITWE,-12.80243,28.21323,ZM
1976,13,KLAIPėDA,55.71722,21.1175,SU
1976,32,KLANG,3.03333,101.45,MY
1976,3254,KOLKATA,22.56263,88.36304,IN
1976,571,KöLN,50.93333,6.95,DE
1976,22,KOšICE,48.71395,21.25808,CS
1976,1,KOUDOUGOU,12.25,-2.36667,BF
1976,5,KOUNGOU,-12.73361,45.20417,YT
1976,3,KOUROU,5.15518,-52.64779,GF
1976,2,KOUSSéRI,12.07689,15.03063,CM
1976,1,KOUTIALA,12.39173,-5.46421,ML
1976,141,KOWLOON,22.31667,114.18333,HK
1976,2,KPALIMé,6.9,0.63333,TG
1976,6,KRAGUJEVAC,44.01667,20.91667,YU
1976,672,KRAKóW,50.05753,19.98022,PL
1976,8,KRANJ,46.23887,14.35561,YU
1976,1,KUALA BELAIT,4.58333,114.18333,BN
1976,3,KUMANOVO,42.13222,21.71444,YU
1976,91,KUMASI,6.68848,-1.62443,GH
1976,16536,KUWAIT CITY,29.3697222,47.9783333,KW
1976,59,LA CEIBA,15.75971,-86.78221,HN
1976,27,LA ROMANA,18.42734,-68.97285,DO
1976,24,LAâYOUNE / EL AAIúN,27.16224,-13.20315,MA
1976,20183,LAGOS,6.45306,3.39583,NG
1976,1747,LAHORE,31.54972,74.34361,PK
1976,70,LAMIN,13.35222,-16.43389,GM
1976,238,LARNACA,34.91667,33.62917,CY
1976,48,LAS PIEDRAS,-34.72639,-56.22,UY
1976,145,LATAKIA,35.53168,35.79011,SY
1976,104,LAUSANNE,46.516,6.63282,CH
1976,12,LAUTOKA,-17.61667,177.46667,FJ
1976,395,LE FRANçOIS,14.61557,-60.90308,MQ
1976,2,LE GOSIER,16.20685,-61.49329,GP
1976,2,LERIBE,-28.87185,28.04501,LS
1976,1823,LIBERIA,10.63504,-85.43772,CR
1976,3773,LIBREVILLE,0.39241,9.45356,GA
1976,71,LIèGE,50.63373,5.56749,BE
1976,1,LIEPāJA,56.51667,21.01667,SU
1976,815,LILONGWE,-13.96692,33.78725,MW
1976,15500,LIMA,-12.04318,-77.02824,PE
1976,73,LIMASSOL,34.675,33.03333,CY
1976,114,LINDEN,6.00809,-58.30714,GY
1976,45,LINZ,48.30639,14.28611,AT
1976,971,LIRA,2.2499,32.89985,UG
1976,17907,LISBON,38.7252993,-9.1500364,PT
1976,209,LIVERPOOL,-33.9,150.93333,AU
1976,212,LJUBLJANA,46.05108,14.50513,YU
1976,1,LOBAMBA,-26.46667,31.2,SZ
1976,67,LOBITO,-12.34806,13.54556,AO
1976,80,ŁóDź,51.75,19.46667,PL
1976,43989,LOMé,6.13748,1.21227,TG
1976,65983,LONDON,51.5170986,-0.1460838,GB
1976,28,LONGYEARBYEN,78.2186,15.64007,SJ
1976,1205,LUANDA,-8.83682,13.23432,AO
1976,811,LUBUMBASHI,-11.66089,27.47938,CD
1976,15,LUIMNEACH,52.66472,-8.62306,IE
1976,13802,LUSAKA,-15.40669,28.28713,ZM
1976,7632,LUXEMBOURG,49.61167,6.13,LU
1976,1881,LYON,45.74846,4.84671,FR
1976,154,MACAU,-5.115,-36.63444,MO
1976,8,MACHALA,-3.25694,-79.95972,EC
1976,18397,MADRID,40.448,-3.705,ES
1976,1,MAFETENG,-29.823,27.23744,LS
1976,27,MAHAJANGA,-15.71667,46.31667,MG
1976,13,MAHILYOW,53.9168,30.3449,SU
1976,88,MAJURO,7.08971,171.38027,MH
1976,6,MAKENI,8.88333,-12.05,SL
1976,62,MALABO,3.75,8.78333,GQ
1976,20,MALAKAL,9.53342,31.66048,SD
1976,64,MALMö,55.60587,13.00073,SE
1976,4313,MANAGUA,12.13282,-86.2504,NI
1976,5221,MANAMA,26.21536,50.5832,BH
1976,177,MANDALAY,21.97473,96.08359,MM
1976,1,MANGOCHI,-14.47815,35.26448,MW
1976,24333,MANILA,14.5995124,120.9842195,PH
1976,1,MANUKAU CITY,-36.99282,174.87986,NZ
1976,73,MANZINI,-26.48333,31.36667,SZ
1976,5932,MAPUTO,-25.96553,32.58322,MZ
1976,287,MARACAIBO,10.63167,-71.64056,VE
1976,21,MARACAY,10.24694,-67.59583,VE
1976,4,MARADI,13.5,7.10174,NE
1976,15,MARIBOR,46.55472,15.64667,YU
1976,1,MARIGOT,18.06667,-63.08333,MF
1976,57,MARRAKESH,31.63416,-7.99994,MA
1976,1051,MARSEILLE,43.29695,5.38107,FR
1976,1309,MARY,37.59378,61.83031,SU
1976,9,MASAYA,11.97444,-86.09417,NI
1976,3001,MASERU,-29.31667,27.48333,LS
1976,36,MASHHAD,36.31559,59.56796,IR
1976,161,MASSAWA,15.60811,39.47455,ET
1976,3,MATOLA,-25.96222,32.45889,MZ
1976,19,MAUN,-19.98333,23.41667,BW
1976,12,MAWLAMYINE,16.49051,97.62825,MM
1976,2293,MBABANE,-26.31667,31.13333,SZ
1976,1,MBAïKI,3.86781,17.98923,CF
1976,4,MBEYA,-8.9,33.45,TZ
1976,88,MECCA,21.42667,39.82611,SA
1976,844,MEDAN,3.58333,98.66667,ID
1976,607,MEDELLíN,6.25184,-75.56359,CO
1976,428,MEDINA,24.46861,39.61417,SA
1976,41,MEJICANOS,13.74028,-89.21306,SV
1976,15,MEKELE,13.49667,39.47528,ET
1976,1831,MELBOURNE,-37.814,144.96332,AU
1976,1,MENDEFERA,14.88722,38.81528,ET
1976,351,MENDOZA,-32.89084,-68.82717,AR
1976,28738,MEXICO CITY,19.42847,-99.12766,MX
1976,4987,MILANO,45.46427,9.18951,IT
1976,4,MINDELO,16.89014,-24.98042,CV
1976,129,MINSK,53.9,27.56667,SU
1976,7,MISKOLC,48.1,20.78333,HU
1976,12,MIşRāTAH,32.37535,15.09254,LY
1976,20,MITROVICë,42.88333,20.86667,YU
1976,8,MIXCO,14.63333,-90.60639,GT
1976,5,MOANDA,-1.55746,13.21775,GA
1976,2709,MOGADISHU,2.03711,45.34375,SO
1976,443,MOMBASA,-4.05466,39.66359,KE
1976,230,MONACO,43.73333,7.41667,MC
1976,5117,MONROVIA,6.30054,-10.7969,LR
1976,7,MONTE-CARLO,43.74965,7.43701,MC
1976,57,MONTEGO BAY,18.47116,-77.91883,JM
1976,4266,MONTEVIDEO,-34.83346,-56.16735,UY
1976,4548,MONTRéAL,45.50884,-73.58781,CA
1976,17,MOPTI,14.4843,-4.18296,ML
1976,2,MORATUWA,6.773,79.8816,LK
1976,40,MORONI,-11.70216,43.25506,KM
1976,57679,MOSCOW,55.75222,37.61556,SU
1976,7,MOSTA,35.90917,14.42556,MT
1976,9,MOSTAR,43.34333,17.80806,YU
1976,42,MOSUL,36.335,43.11889,IQ
1976,5,MOUNDOU,8.56667,16.08333,TD
1976,90,MOUNT HAGEN,-5.8581,144.22744,PG
1976,19,MUEANG NONTHABURI,13.86075,100.51477,TH
1976,19,MULTāN,30.19556,71.47528,PK
1976,4178,MUMBAI,19.07283,72.88261,IN
1976,6355,MüNCHEN,48.13743,11.57549,DE
1976,2,MUSANZE,-1.49984,29.63497,RW
1976,4022,MUSCAT,23.61,58.54,OM
1976,44,MUTARE,-18.9707,32.67086,ZW
1976,22,MUYINGA,-2.8451,30.3414,BI
1976,41,MWANZA,-2.51667,32.9,TZ
1976,1720,N'DJAMENA,12.10672,15.0444,TD
1976,99,NADI,-17.8,177.41667,FJ
1976,197,NAGOYA-SHI,35.18147,136.90641,JP
1976,21896,NAIROBI,-1.28333,36.81667,KE
1976,168,NAKURU,-0.28333,36.06667,KE
1976,7,NAMPULA,-15.11646,39.2666,MZ
1976,2354,NAPOLI,40.83333,14.25,IT
1976,3670,NASSAU,25.05823,-77.34306,BS
1976,43,NAZRēT,8.55,39.26667,ET
1976,44,NDOLA,-12.95867,28.63659,ZM
1976,615,NEW YORK CITY,40.71427,-74.00597,US
1976,5,NGOZI,-2.9075,29.8306,BI
1976,2895,NIAMEY,13.51366,2.1098,NE
1976,1845,NICE,43.70313,7.26608,FR
1976,6720,NICOSIA,35.16667,33.36667,CY
1976,25,NIš,43.32472,21.90333,YU
1976,12,NITRA,48.30763,18.08453,CS
1976,120,NIZHNIY NOVGOROD,56.32867,44.00205,SU
1976,125,NOUâDHIBOU,20.93098,-17.03465,MR
1976,3976,NOUAKCHOTT,18.08581,-15.9785,MR
1976,44,NOUMéA,-22.27631,166.4572,NC
1976,196,NOVOSIBIRSK,55.0415,82.9346,SU
1976,13,NUKU‘ALOFA,-21.13333,-175.2,TO
1976,30,NUUK,64.18347,-51.72157,GL
1976,1,ODENSE,55.39594,10.38831,DK
1976,172,ODESSA,46.47747,30.73262,SU
1976,21,OLOMOUC,49.59552,17.25175,CS
1976,39,OMDURMAN,15.64453,32.47773,SD
1976,153,ORAN,35.69111,-0.64167,DZ
1976,3,ORANJESTAD,12.52398,-70.02703,AW
1976,21,ORURO,-17.98333,-67.15,BO
1976,1613,ŌSAKA-SHI,34.69374,135.50218,JP
1976,1,OSH,40.51506,72.80826,SU
1976,1,OSHAKATI,-17.78333,15.68333,ZA
1976,3,OSIJEK,45.55111,18.69389,YU
1976,12922,OSLO,59.91273,10.74609,NO
1976,8,OSTRAVA,49.83465,18.28204,CS
1976,18986,OTTAWA,45.41117,-75.69812,CA
1976,2040,OUAGADOUGOU,12.36566,-1.53388,BF
1976,1,OUAHIGOUYA,13.58278,-2.42158,BF
1976,5,OWANDO,-0.48193,15.89988,CG
1976,1,OYEM,1.5995,11.57933,GA
1976,2,PAGO PAGO,-14.27806,-170.7025,AS
1976,229,PAKXé,15.12022,105.79898,LA
1976,952,PALERMO,38.11582,13.35976,IT
1976,15970,PANAMá,8.9936,-79.51973,PA
1976,1,PANEVėžYS,55.73333,24.35,SU
1976,29,PAôY PêT,13.65611,102.5625,KH
1976,33,PAPEETE,-17.53333,-149.56667,PF
1976,23,PAPHOS,34.76667,32.41667,CY
1976,20,PARAKOU,9.33716,2.63031,BJ
1976,1838,PARAMARIBO,5.86638,-55.16682,SR
1976,82567,PARIS,48.856614,2.3522219,FR
1976,329,PāTAN,23.8507,72.12963,IN
1976,25,PáTRA,38.24444,21.73444,GR
1976,9,PAYSANDú,-32.32139,-58.07556,UY
1976,12,PéCS,46.08333,18.23333,HU
1976,9,PEJë,42.65913,20.28828,YU
1976,638,PERTH,-31.95224,115.8614,AU
1976,4,PETAPA,14.50278,-90.55167,GT
1976,1,PéTIONVILLE,18.5125,-72.28528,HT
1976,4,PHILIPSBURG,18.026,-63.04582,SX
1976,6,PHNOM PENH,11.56245,104.91601,KH
1976,150,PIRAEUS,37.94745,23.63708,GR
1976,321,PLOVDIV,42.15,24.75,BG
1976,121,PLYMOUTH,50.37153,-4.14305,GB
1976,33,PLZEň,49.74747,13.37759,CS
1976,38,PODGORICA,42.44111,19.26361,YU
1976,26,POKHARA,28.26689,83.96851,NP
1976,181,PONCE,18.01108,-66.61406,PR
1976,2,POPONDETTA,-8.75931,148.24095,PG
1976,97,PORT-VILA,-17.73381,168.32188,VU
1976,2506,PORTO,41.14961,-8.61099,PT
1976,719,POZNAń,52.40692,16.92993,PL
1976,9583,PRAGUE,50.08804,14.42076,CS
1976,58,PRAIA,14.93152,-23.51254,CV
1976,12005,PRETORIA,-25.74486,28.18783,ZA
1976,33,PRISTINA,42.67272,21.16688,YU
1976,3,PRIZREN,42.21389,20.73972,YU
1976,54,PUEBLA DE ZARAGOZA,19.05,-98.2,MX
1976,100,PUERTO LIMóN,9.99286,-83.03053,CR
1976,494,PYONGYANG,39.03385,125.75432,KP
1976,2,QARAçUXUR,40.39667,49.97361,SU
1976,2,QORMI,35.87601,14.472,MT
1976,48,QUEZON CITY,14.6488,121.0509,PH
1976,10199,QUITO,-0.22985,-78.52495,EC
1976,8185,RABAT,34.01325,-6.83255,MA
1976,21,RāJSHāHI,24.374,88.60114,BD
1976,4322,RANGOON,16.80528,96.15611,MM
1976,263,RāWALPINDI,33.6007,73.0679,PK
1976,1,RéMIRE-MONTJOLY,4.91667,-52.26667,GF
1976,3502,REYKJAVíK,64.13548,-21.89541,IS
1976,187,RIGA,56.946,24.10589,SU
1976,41,RIJEKA,45.34306,14.40917,YU
1976,217,RIVERA,-30.90534,-55.55076,UY
1976,3588,RIYADH,24.68773,46.72185,SA
1976,165,ROMA,41.89474,12.4839,IT
1976,271,ROSARIO,-32.94682,-60.63932,AR
1976,19,ROSEAU,15.30174,-61.38808,DM
1976,507,ROTTERDAM,51.9225,4.47917,NL
1976,54,RUSE,43.85639,25.97083,BG
1976,2,RUYIGI,-3.47639,30.24861,BI
1976,92,SAGH,9.1429,18.3923,TD
1976,2162,SAINT GEORGE'S,12.05644,-61.74849,GD
1976,7932,SAINT PETERSBURG,59.89444,30.26417,SU
1976,90,SAINT-LAURENT-DU-MARONI,5.5,-54.03333,GF
1976,910,SAIPAN,15.21233,145.7545,MP
1976,77,ŞALāLAH,17.01505,54.09237,OM
1976,199,SALVADOR,-12.97111,-38.51083,BR
1976,223,SALZBURG,47.79941,13.04399,AT
1976,53,SAMARQAND,39.65417,66.95972,SU
1976,48,SAMUT PRAKAN,13.59934,100.59675,TH
1976,9,SAN IGNACIO,17.15611,-89.07139,BZ
1976,27,SAN MIGUEL DE TUCUMáN,-26.82414,-65.2226,AR
1976,6142,SAN SALVADOR,13.68935,-89.18718,SV
1976,4861,SANAA,15.352029,44.207456,YE
1976,10557,SANTIAGO,-33.4691199,-70.641997,CL
1976,10557,SANTIAGO DE LOS CABALLEROS,19.45,-70.7,DO
1976,4683,SAO PAULO,-23.5489433,-46.6388182,BR
1976,272,SãO TOMé,0.33654,6.72732,ST
1976,377,SAPPORO-SHI,43.06417,141.34694,JP
1976,146,SARAJEVO,43.84864,18.35644,YU
1976,288,SAVANNAKHéT,16.56504,104.75273,LA
1976,65,SELEBI-PHIKWE,-21.97895,27.84296,BW
1976,15165,SEOUL,37.56826,126.97783,KR
1976,45,SERIA,4.61667,114.31667,BN
1976,44,SETúBAL,38.5244,-8.8882,PT
1976,629,SEVILLA,4.26425,-75.93085,CO
1976,15,SFAX,34.74056,10.76028,TN
1976,961,SHANGHAI,31.22222,121.45806,CN
1976,143,SHARJAH,25.35731,55.4033,AE
1976,21,SHKODëR,42.06828,19.51258,AL
1976,2,ŠIAULIAI,55.93333,23.31667,SU
1976,503,SIDON,33.56306,35.36889,LB
1976,110,SIHANOUKVILLE,10.60932,103.52958,KH
1976,4,SIKASSO,11.31755,-5.66654,ML
1976,13169,SINGAPORE,1.28967,103.85007,SG
1976,136,SKOPJE,42.00122,21.42878,YU
1976,51,SMARA,26.73841,-11.67194,MA
1976,8317,SOFIA,42.69751,23.32415,BG
1976,19,SOKHUMI,43.00697,40.9893,SU
1976,4,SOKODé,8.98333,1.13333,TG
1976,253,SOUSSE,35.82539,10.63699,TN
1976,589,SOWETO,-26.26781,27.85849,ZA
1976,1,SOYAPANGO,13.73472,-89.15139,SV
1976,2087,SPLIT,43.50891,16.43915,YU
1976,840,STANLEY,-51.7,-57.85,FK
1976,36,STAVANGER,58.97005,5.73332,NO
1976,11830,STOCKHOLM,59.33258,18.0649,SE
1976,85,SUCRE,-19.03332,-65.26274,BO
1976,1288,SUEZ,29.97371,32.52627,EG
1976,1032,SURABAYA,-7.24917,112.75083,ID
1976,2362,SUVA,-18.14161,178.44149,FJ
1976,24,SWAKOPMUND,-22.68333,14.53333,ZA
1976,3626,SYDNEY,-33.86785,151.20732,AU
1976,1694,SZEGED,46.253,20.14824,HU
1976,66,TA‘IZZ,13.57952,44.02091,YE
1976,150,TABRīZ,38.08,46.2919,IR
1976,3,TADJOURA,11.78528,42.88444,DJ
1976,15,TAHOUA,14.8888,5.2692,NE
1976,109,TAICHUNG,24.1469,120.6839,TW
1976,80,TAINAN,22.99083,120.21333,TW
1976,11847,TAIPEI,25.04776,121.53185,TW
1976,22,TAKORADI,4.88447,-1.75536,GH
1976,65,TALLINN,59.43696,24.75353,SU
1976,11,TAMALE,9.40078,-0.8393,GH
1976,18,TAMPERE,61.49911,23.78712,FI
1976,16,TARAWA,1.3278,172.97696,KI
1976,4,TARAZ,42.9,71.36667,SU
1976,6,TARTU,58.38062,26.72509,SU
1976,149,TASHKENT,41.26465,69.21627,SU
1976,196,TBILISI,41.69411,44.83368,SU
1976,4329,TEGUCIGALPA,14.0818,-87.20681,HN
1976,23013,TEHRāN,35.69439,51.42151,IR
1976,1383,THàNH PHố Hồ CHí MINH,10.75,106.66667,VS
1976,1008,THE VALLEY,18.21704,-63.05783,AI
1976,935,THESSALONíKI,40.64028,22.94389,GR
1976,5,THIMPHU,27.46609,89.64191,BT
1976,22,TIMIşOARA,45.75372,21.22571,RO
1976,2,TIPITAPA,12.19732,-86.09706,NI
1976,130,TIRANA,41.3275,19.81889,AL
1976,21,TOAMASINA,-18.1492,49.40234,MG
1976,22,TOCUMEN,9.08333,-79.38333,PA
1976,42559,TOKYO,35.6895,139.69171,JP
1976,10,TOLIARA,-23.35,43.66667,MG
1976,1886,TORONTO,43.70011,-79.4163,CA
1976,4,TóRSHAVN,62.00973,-6.77164,FO
1976,4,TOUBA,8.28333,-7.68333,CI
1976,165,TOULOUSE,43.60426,1.44367,FR
1976,11,TRIOLET,-20.05472,57.54528,MU
1976,5994,TRIPOLI,34.43667,35.84972,LB
1976,14,TRONDHEIM,63.43049,10.39506,NO
1976,143,TRUJILLO,-8.11599,-79.02998,PE
1976,8752,TUNIS,36.81897,10.16579,TN
1976,126,TURAN,16.06778,108.22083,VN
1976,904,TURIN,45.07049,7.68682,IT
1976,4,TüRKMENABAT,39.07328,63.57862,SU
1976,83,TURKU,60.45148,22.26869,FI
1976,36,TUZLA,44.53842,18.66709,YU
1976,615,TYRE,33.27333,35.19389,LB
1976,6509,UDON THANI,17.41567,102.78589,TH
1976,24,ULAANBAATAR,47.90771,106.88324,MN
1976,22,UPPSALA,59.8585,17.64543,SE
1976,47,UTRECHT,52.09083,5.12222,NL
1976,4,VACOAS,-20.29806,57.47833,MU
1976,29,VADUZ,47.14151,9.52154,LI
1976,376,VALENCIA,39.46975,-0.37739,ES
1976,1354,VALLETTA,35.89972,14.51472,MT
1976,106,VALPARAíSO,-33.045646,-71.620361,CL
1976,1325,VANCOUVER,49.24966,-123.11934,CA
1976,1,VANTAA,60.29414,25.04099,FI
