1990,6,KHARTOUM,15.55177,32.53241,SD
1990,1,KINSHASA,-4.32142,15.30807,CD
1990,2,LAGOS,6.45306,3.39583,NG
1990,7,LEEDS,53.79648,-1.54785,GB
1990,1,LILLE,50.63297,3.05858,FR
1990,3,LOGAN CITY,-27.63917,153.10944,AU
1990,1,MANILA,14.6042,120.9822,PH
1990,1,MASAN,35.20806,128.5725,KR
1990,3,MECCA,21.42667,39.82611,SA
1990,1,MEDELLÍN,6.25184,-75.56359,CO
1990,1,MEDINA,24.46861,39.61417,SA
1990,1,MEXICO CITY,19.42847,-99.12766,MX
1990,12,MOGADISHU,2.03711,45.34375,SO
1990,1,MONROVIA,6.30054,-10.7969,LR
1990,6,MOSCOW,55.75222,37.61556,RU
1990,1,MOSUL,36.335,43.11889,IQ
1990,8,MÜNCHEN,48.13743,11.57549,DE
1990,1,MUSCAT,23.61387,58.5922,OM
1990,7,NABEREZHNYYE CHELNY,55.72545,52.41122,RU
1990,1,NAJAFĀBĀD,32.6344,51.3668,IR
1990,1,NÜRNBERG,49.45421,11.07752,DE
1990,1,OMDURMAN,15.64453,32.47773,SD
1990,2,ORLANDO,28.53834,-81.37924,US
1990,1,OTTAWA,45.41117,-75.69812,CA
1990,1,PANAMá,8.9936,-79.51973,PA
1990,4,PARIS,48.85341,2.3488,FR
1990,2,PENZA,53.20066,45.00464,RU
1990,2,PORT SUDAN,19.61745,37.21644,SD
1990,9,PORTO,41.14961,-8.61099,PT
1990,1,PRETORIA,-25.74486,28.18783,ZA
1990,1,QUITO,-0.22985,-78.52495,EC
1990,1,RALEIGH,35.7721,-78.63861,US
1990,2,READING,51.45625,-0.97113,GB
1990,2,RENNES,48.11198,-1.67429,FR
1990,7,RIYADH,24.68773,46.72185,SA
1990,1,ROTTERDAM,51.9225,4.47917,NL
1990,1,SAINT PETERSBURG,59.89444,30.26417,RU
1990,4,SALEM,11.65,78.16667,IN
1990,1,SALVADOR,-12.97111,-38.51083,BR
1990,1,SAMARA,53.20006,50.15,RU
1990,1,SAN SALVADOR,13.68935,-89.18718,SV
1990,1,SHANGHAI,31.22222,121.45806,CN
1990,1,SHARJAH,25.35731,55.4033,AE
1990,1,SINGAPORE,1.28967,103.85007,SG
1990,2,SOWETO,-26.26781,27.85849,ZA
1990,1,SUITA,34.76143,135.51567,JP
1990,2,TALLINN,59.43696,24.75353,EE
1990,1,TAMPA,27.94752,-82.45843,US
1990,4,TANDA,30.78847,31.00192,EG
1990,4,TEHRĀN,35.69439,51.42151,IR
1990,1,TEMBISA,-25.99636,28.2268,ZA
1990,4,TENAN,36.8065,127.1522,KR
1990,3,TOKYO,35.6895,139.69171,JP
1990,1,TOYOTA,35.08333,137.15,JP
1990,3,TUNGI,23.89154,90.40232,BD
1990,2,TUNIS,36.81897,10.16579,TN
1990,1,TURIN,45.07049,7.68682,IT
1990,1,ULAANBAATAR,47.90771,106.88324,MN
1990,8,VIENNA,48.20849,16.37208,AT
1990,1,WARSAW,52.22977,21.01178,PL
1990,11,"WASHINGTON, D. C.",38.89511,-77.03637,US
1990,1,WELKOM,-27.98644,26.70661,ZA
1990,1,YEKATERINBURG,56.8575,60.6125,RU
1990,1,ZHENGZHOU,34.75778,113.64861,CN
1991,1,ABHĀ,18.21639,42.50528,SA
1991,1,ADANA,37.00167,35.32889,TR
1991,3,ALGIERS,36.7525,3.04197,DZ
1991,1,ALWAR,27.56246,76.625,IN
1991,1,AMMAN,31.95522,35.94503,JO
1991,4,ANKARA,39.91987,32.85427,TR
1991,2,ANQING,30.50917,117.05056,CN
1991,3,ARMENIA,4.53389,-75.68111,CO
1991,2,ASUNCIÓN,-25.30066,-57.63591,PY
1991,4,ATHENS,37.97945,23.71622,GR
1991,1,AUSTIN,30.26715,-97.74306,US
1991,1,BAGHDAD,33.34058,44.40088,IQ
1991,1,BAMAKO,12.65,-8,ML
1991,2,BANDUNG,-6.90389,107.61861,ID
1991,3,BARI,41.11773,16.85118,IT
1991,1,BEIJING,39.9075,116.39723,CN
1991,1,BENGHAZI,32.11667,20.06667,LY
1991,1,BENIN CITY,6.33504,5.62749,NG
1991,1,BERLIN,52.52437,13.41053,DE
1991,12,BERLIN MITTE,52.52003,13.40489,DE
1991,1,BISHKEK,42.87,74.59,KG
1991,2,BOGOTÁ,4.60971,-74.08175,CO
1991,1,BUCHAREST,44.43225,26.10626,RO
1991,1,CAIRO,30.06263,31.24967,EG
1991,1,CARACAS,10.48801,-66.87919,VE
1991,1,CHITTAGONG,22.3384,91.83168,BD
1991,1,DAMASCUS,33.5102,36.29128,SY
1991,3,DAVAO,7.07306,125.61278,PH
1991,2,DENVER,39.73915,-104.9847,US
1991,1,DHAKA,23.7104,90.40744,BD
1991,1,DONETS’K,48.023,37.80224,UA
1991,1,DUBAI,25.25817,55.30472,AE
1991,1,EDINBURGH,55.95206,-3.19648,GB
1991,5,ESSEN,51.45657,7.01228,DE
1991,1,FUCHŪ,35.66667,139.48333,JP
1991,2,GANJA,40.68278,46.36056,AZ
1991,5,HALLE (SAALE),51.5,12,DE
1991,1,HAMBURG,53.57532,10.01534,DE
1991,2,HERāT,34.34817,62.19967,AF
1991,1,ISLAMABAD,33.72148,73.04329,PK
1991,2,İSTANBUL,41.01384,28.94966,TR
1991,1,IVANO-FRANKIVS’K,48.9215,24.70972,UA
1991,2,İZMIR,38.41273,27.13838,TR
1991,1,JAKARTA,-6.21462,106.84513,ID
1991,1,JEDDAH,21.51694,39.21917,SA
1991,1,JERUSALEM,31.76904,35.21633,IL
1991,1,JOHANNESBURG,-26.20227,28.04363,ZA
1991,1,KAMPALA,0.31628,32.58219,UG
1991,1,KARACHI,24.9056,67.0822,PK
1991,1,KAZAN,55.78874,49.12214,RU
1991,5,KHARTOUM,15.55177,32.53241,SD
1991,1,KOLKATA,22.56263,88.36304,IN
1991,4,KÖLN,50.93333,6.95,DE
1991,1,LĀTŪR,18.4,76.58333,IN
1991,4,LEEDS,53.79648,-1.54785,GB
1991,1,LILLE,50.63297,3.05858,FR
1991,2,LOGAN CITY,-27.63917,153.10944,AU
1991,2,MÁLAGA,36.72016,-4.42034,ES
1991,1,MALATYA,38.35018,38.31667,TR
1991,1,MANILA,14.6042,120.9822,PH
1991,1,MATURÍN,9.75,-63.17667,VE
1991,2,MECCA,21.42667,39.82611,SA
1991,1,MEDINA,24.46861,39.61417,SA
1991,10,MOSCOW,55.75222,37.61556,RU
1991,1,MUMBAI,19.07283,72.88261,IN
1991,1,MÜNCHEN,48.13743,11.57549,DE
1991,1,MÜNSTER,51.96236,7.62571,DE
1991,1,N'DJAMENA,12.10672,15.0444,TD
1991,4,NABEREZHNYYE CHELNY,55.72545,52.41122,RU
1991,1,NASHVILLE,36.16589,-86.78444,US
1991,1,NAZRēT,8.55,39.26667,ET
1991,1,NIAMEY,13.51366,2.1098,NE
1991,1,NORFOLK,36.84681,-76.28522,US
1991,1,ORLANDO,28.53834,-81.37924,US
1991,1,OUJDA,34.68052,-1.90764,MA
1991,1,OWERRI,5.48333,7.03041,NG
1991,1,PANAMá,8.9936,-79.51973,PA
1991,5,PARIS,48.85341,2.3488,FR
1991,1,PENZA,53.20066,45.00464,RU
1991,1,POLTAVA,49.59373,34.54073,UA
1991,6,PORTO,41.14961,-8.61099,PT
1991,1,PRETORIA,-25.74486,28.18783,ZA
1991,3,QUITO,-0.22985,-78.52495,EC
1991,1,RABAT,34.01325,-6.83255,MA
1991,4,RIYADH,24.68773,46.72185,SA
1991,4,SAINT PETERSBURG,59.89444,30.26417,RU
1991,1,SALEM,11.65,78.16667,IN
1991,1,STUTTGART,48.78232,9.17702,DE
1991,1,TALLINN,59.43696,24.75353,EE
1991,2,TANDA,30.78847,31.00192,EG
1991,3,TBILISI,41.69411,44.83368,GE
1991,1,TEHRĀN,35.69439,51.42151,IR
1991,1,TENAN,36.8065,127.1522,KR
1991,1,TOKYO,35.6895,139.69171,JP
1991,2,TUNGI,23.89154,90.40232,BD
1991,2,TUNIS,36.81897,10.16579,TN
1991,3,TURIN,45.07049,7.68682,IT
1991,1,ULAANBAATAR,47.90771,106.88324,MN
1991,1,VARNA,43.21667,27.91667,BG
1991,11,VIENNA,48.20849,16.37208,AT
1991,1,VILNIUS,54.68916,25.2798,LT
1991,1,WARSAW,52.22977,21.01178,PL
1991,5,"WASHINGTON, D. C.",38.89511,-77.03637,US
1991,2,YEREVAN,40.18111,44.51361,AM
1991,1,YOKOHAMA-SHI,35.44778,139.6425,JP
1992,1,ACCRA,5.55602,-0.1969,GH
1992,1,ADANA,37.00167,35.32889,TR
1992,1,ADDIS ABABA,9.02497,38.74689,ET
1992,1,AHVĀZ,31.3203,48.6693,IR
1992,2,AL BAŞRAH,30.53302,47.79747,IQ
1992,1,AL FAYYŪM,29.30995,30.8418,EG
1992,1,AL MANŞŪRAH,31.03637,31.38069,EG
1992,1,AL MINYĀ,28.10988,30.7503,EG
1992,2,ALEXANDRIA,31.21564,29.95527,EG
1992,7,ALGIERS,36.7525,3.04197,DZ
1992,2,ALWAR,27.56246,76.625,IN
1992,1,AMMAN,31.95522,35.94503,JO
1992,1,ANKARA,39.91987,32.85427,TR
1992,3,ANQING,30.50917,117.05056,CN
1992,1,ANTALYA,36.90812,30.69556,TR
1992,1,ASMARA,15.33805,38.93184,ER
1992,4,ATHENS,37.97945,23.71622,GR
1992,1,BANDUNG,-6.90389,107.61861,ID
1992,1,BANGKOK,13.75398,100.50144,TH
1992,1,BEIJING,39.9075,116.39723,CN
1992,2,BEIRUT,33.88894,35.49442,LB
1992,4,BELGRADE,44.80401,20.46513,RS
1992,1,BERLIN,52.52437,13.41053,DE
1992,15,BERLIN MITTE,52.52003,13.40489,DE
1992,4,BOGOTÁ,4.60971,-74.08175,CO
1992,2,BRATISLAVA,48.14816,17.10674,SK
1992,2,BRUSSELS,50.85045,4.34878,BE
1992,4,CAIRO,30.06263,31.24967,EG
1992,2,CARACAS,10.48801,-66.87919,VE
1992,1,CAUCAIA,-3.73611,-38.65306,BR
1992,2,CHITTAGONG,22.3384,91.83168,BD
1992,4,DAVAO,7.07306,125.61278,PH
1992,2,DELHI,28.65381,77.22897,IN
1992,1,DHAKA,23.7104,90.40744,BD
1992,1,DONETS’K,48.023,37.80224,UA
1992,1,DUBLIN,53.33306,-6.24889,IE
1992,6,ESSEN,51.45657,7.01228,DE
1992,10,GANJA,40.68278,46.36056,AZ
1992,1,GRANADA,37.18817,-3.60667,ES
1992,2,GWANGJU,35.15472,126.91556,KR
1992,4,HALLE (SAALE),51.5,12,DE
1992,2,HAVANA,23.13302,-82.38304,CU
1992,3,HELSINKI,60.16952,24.93545,FI
1992,1,HERMOSILLO,29.06667,-110.96667,MX
1992,1,IAŞI,47.16667,27.6,RO
1992,2,INCHEON,37.45361,126.73167,KR
1992,1,IRBID,32.55556,35.85,JO
1992,2,ISLAMABAD,33.72148,73.04329,PK
1992,1,IVANO-FRANKIVS’K,48.9215,24.70972,UA
1992,1,İZMIR,38.41273,27.13838,TR
1992,2,JAKARTA,-6.21462,106.84513,ID
1992,1,JINAN,36.66833,116.99722,CN
1992,1,KADUNA,10.52224,7.43828,NG
1992,2,KERMĀN,30.28321,57.07879,IR
1992,1,KHABAROVSK,48.48272,135.08379,RU
1992,7,KHARTOUM,15.55177,32.53241,SD
1992,1,KÖLN,50.93333,6.95,DE
1992,1,LAHORE,31.54972,74.34361,PK
1992,1,LAS VEGAS,36.17497,-115.13722,US
1992,1,LATINA,40.38897,-3.74569,ES
1992,3,LĀTŪR,18.4,76.58333,IN
1992,1,LEEDS,53.79648,-1.54785,GB
1992,1,LILLE,50.63297,3.05858,FR
1992,2,LOS REYES,19.36356,-98.97707,MX
1992,1,LUXOR,25.69893,32.6421,EG
1992,1,MADRID,40.4165,-3.70256,ES
1992,1,MALATYA,38.35018,38.31667,TR
1992,1,MANAGUA,12.13282,-86.2504,NI
1992,1,MANILA,14.6042,120.9822,PH
1992,1,MEDELLÍN,6.25184,-75.56359,CO
1992,2,MEXICO CITY,19.42847,-99.12766,MX
1992,1,MONTERREY,25.66667,-100.31667,MX
1992,1,MOSCOW,55.75222,37.61556,RU
1992,2,MULTĀN,30.19556,71.47528,PK
1992,7,MÜNCHEN,48.13743,11.57549,DE
1992,2,NABEREZHNYYE CHELNY,55.72545,52.41122,RU
1992,1,NAIROBI,-1.28333,36.81667,KE
1992,1,NAKHON RATCHASIMA,14.97066,102.10196,TH
1992,1,NEIVA,2.9273,-75.28188,CO
1992,1,OMDURMAN,15.64453,32.47773,SD
1992,1,OTTAWA,45.41117,-75.69812,CA
1992,4,PARIS,48.85341,2.3488,FR
1992,1,PENZA,53.20066,45.00464,RU
1992,1,PLOVDIV,42.15,24.75,BG
1992,1,PORT SUDAN,19.61745,37.21644,SD
1992,9,PORTO,41.14961,-8.61099,PT
1992,2,PRAGUE,50.08804,14.42076,CZ
1992,1,PUEBLA DE ZARAGOZA,19.05,-98.2,MX
1992,2,QUITO,-0.22985,-78.52495,EC
1992,1,RĀNCHĪ,23.35,85.33333,IN
1992,4,RANGOON,16.80528,96.15611,MM
1992,4,READING,51.45625,-0.97113,GB
1992,3,SALVADOR,-12.97111,-38.51083,BR
1992,1,SAMARA,53.20006,50.15,RU
1992,3,SAN SALVADOR,13.68935,-89.18718,SV
1992,1,SANTIAGO,-33.45694,-70.64827,CL
1992,1,SANTIAGO DE CUBA,20.02472,-75.82194,CU
1992,1,SANTIAGO DE LOS CABALLEROS,19.45,-70.7,DO
1992,3,SEOUL,37.56826,126.97783,KR
1992,1,SEVILLA,37.38241,-5.97613,ES
1992,1,SUCRE,-19.03332,-65.26274,BO
1992,1,SŪHĀJ,26.55695,31.69478,EG
1992,1,SUITA,34.76143,135.51567,JP
1992,1,TALLINN,59.43696,24.75353,EE
1992,1,TAMPA,27.94752,-82.45843,US
1992,7,TANDA,30.78847,31.00192,EG
1992,2,TENAN,36.8065,127.1522,KR
1992,1,TENI,10,77.48333,IN
1992,1,TOKYO,35.6895,139.69171,JP
1992,1,TOYOTA,35.08333,137.15,JP
1992,1,TRIESTE,45.64861,13.78,IT
1992,1,TUNGI,23.89154,90.40232,BD
1992,4,TUNIS,36.81897,10.16579,TN
1992,4,TURIN,45.07049,7.68682,IT
1992,1,ULAANBAATAR,47.90771,106.88324,MN
1992,1,VARNA,43.21667,27.91667,BG
1992,12,VIENNA,48.20849,16.37208,AT
1992,1,"WASHINGTON, D. C.",38.89511,-77.03637,US
1992,7,ZAGREB,45.81444,15.97798,HR
1993,1,A CORUÑA,43.37135,-8.396,ES
1993,1,ACCRA,5.55602,-0.1969,GH
1993,1,AD DAMMĀM,26.43442,50.10326,SA
1993,1,ADANA,37.00167,35.32889,TR
1993,3,ALEXANDRIA,31.21564,29.95527,EG
1993,2,ALGIERS,36.7525,3.04197,DZ
1993,4,ANKARA,39.91987,32.85427,TR
1993,1,ANQING,30.50917,117.05056,CN
1993,2,ARMENIA,4.53389,-75.68111,CO
1993,2,ATHENS,37.97945,23.71622,GR
1993,2,AUSTIN,30.26715,-97.74306,US
1993,1,BARI,41.11773,16.85118,IT
1993,2,BEIJING,39.9075,116.39723,CN
1993,1,BEIRUT,33.88894,35.49442,LB
1993,3,BERLIN MITTE,52.52003,13.40489,DE
1993,1,BOGOTÁ,4.60971,-74.08175,CO
1993,1,BRATISLAVA,48.14816,17.10674,SK
1993,1,BRUSSELS,50.85045,4.34878,BE
1993,1,BUDAPEST,47.49801,19.03991,HU
1993,1,CAIRO,30.06263,31.24967,EG
1993,1,CAMPOS,-21.75227,-41.33044,BR
1993,1,CARACAS,10.48801,-66.87919,VE
1993,1,CHENGDU,30.66667,104.06667,CN
1993,2,DAMASCUS,33.5102,36.29128,SY
1993,3,DAVAO,7.07306,125.61278,PH
1993,3,DELHI,28.65381,77.22897,IN
1993,1,DONETS’K,48.023,37.80224,UA
1993,3,ESSEN,51.45657,7.01228,DE
1993,2,GANJA,40.68278,46.36056,AZ
1993,1,GILBERT,33.35283,-111.78903,US
1993,4,HALLE (SAALE),51.5,12,DE
1993,1,HERāT,34.34817,62.19967,AF
1993,1,İSTANBUL,41.01384,28.94966,TR
1993,1,JAKARTA,-6.21462,106.84513,ID
1993,1,KASHI,39.45472,75.97972,CN
1993,1,KINSHASA,-4.32142,15.30807,CD
1993,1,KONYA,37.87135,32.48464,TR
1993,1,KOTA KINABALU,5.9749,116.0724,MY
1993,2,LEEDS,53.79648,-1.54785,GB
1993,1,LOGAN CITY,-27.63917,153.10944,AU
1993,1,MILANO,45.46427,9.18951,IT
1993,1,MÜNCHEN,48.13743,11.57549,DE
1993,1,NABEREZHNYYE CHELNY,55.72545,52.41122,RU
1993,1,NIIGATA-SHI,37.90222,139.02361,JP
1993,1,OTTAWA,45.41117,-75.69812,CA
1993,2,PENZA,53.20066,45.00464,RU
1993,1,PERM’,58.01741,56.28552,RU
1993,1,PORTO,41.14961,-8.61099,PT
1993,1,PRAGUE,50.08804,14.42076,CZ
1993,1,PYONGYANG,39.03385,125.75432,KP
1993,1,QUITO,-0.22985,-78.52495,EC
1993,1,RĀNCHĪ,23.35,85.33333,IN
1993,1,RANGOON,16.80528,96.15611,MM
1993,1,RIYADH,24.68773,46.72185,SA
1993,1,SEOUL,37.56826,126.97783,KR
1993,1,SERRA,-20.12861,-40.30778,BR
1993,1,SHIZUOKA-SHI,34.97694,138.38306,JP
1993,1,SUITA,34.76143,135.51567,JP
1993,2,TALLINN,59.43696,24.75353,EE
1993,3,TANDA,30.78847,31.00192,EG
1993,3,TENAN,36.8065,127.1522,KR
1993,3,TOKYO,35.6895,139.69171,JP
1993,4,TURIN,45.07049,7.68682,IT
1993,1,ULAANBAATAR,47.90771,106.88324,MN
1993,1,URUNCHI,43.80096,87.60046,CN
1993,1,VARNA,43.21667,27.91667,BG
1993,5,VIENNA,48.20849,16.37208,AT
1993,1,VLADIMIR,56.13655,40.39658,RU
1993,3,"WASHINGTON, D. C.",38.89511,-77.03637,US
1993,1,WELLINGTON,-41.28664,174.77557,NZ
1993,2,YEREVAN,40.18111,44.51361,AM
1993,1,ZHENGZHOU,34.75778,113.64861,CN
1993,1,ZüRICH,47.36667,8.55,CH
1994,2,ADANA,37.00167,35.32889,TR
1994,1,ADDIS ABABA,9.02497,38.74689,ET
1994,6,ALGIERS,36.7525,3.04197,DZ
1994,1,AMMAN,31.95522,35.94503,JO
1994,5,ANKARA,39.91987,32.85427,TR
1994,6,ANQING,30.50917,117.05056,CN
1994,1,AREQUIPA,-16.39889,-71.535,PE
1994,1,ASUNCIÓN,-25.30066,-57.63591,PY
1994,6,ATHENS,37.97945,23.71622,GR
1994,1,AUGSBURG,48.36667,10.88333,DE
1994,5,AUSTIN,30.26715,-97.74306,US
1994,2,BĀLI,22.64859,88.34115,IN
1994,4,BARI,41.11773,16.85118,IT
1994,1,BARQUISIMETO,10.07389,-69.32278,VE
1994,1,BEIJING,39.9075,116.39723,CN
1994,5,BELGRADE,44.80401,20.46513,RS
1994,1,BERLIN,52.52437,13.41053,DE
1994,16,BERLIN MITTE,52.52003,13.40489,DE
1994,2,BOGOTÁ,4.60971,-74.08175,CO
1994,1,BRUSSELS,50.85045,4.34878,BE
1994,1,BUCHAREST,44.43225,26.10626,RO
1994,1,BUENOS AIRES,-34.61315,-58.37723,AR
1994,1,BURSA,40.19167,29.06111,TR
1994,2,CARACAS,10.48801,-66.87919,VE
1994,1,CHITTAGONG,22.3384,91.83168,BD
1994,1,CIUDAD BOLÍVAR,8.12923,-63.54086,VE
1994,1,COPENHAGEN,55.67594,12.56553,DK
1994,2,DAMASCUS,33.5102,36.29128,SY
1994,4,DAVAO,7.07306,125.61278,PH
1994,2,DELHI,28.65381,77.22897,IN
1994,1,DUSHANBE,38.53575,68.77905,TJ
1994,2,EDINBURGH,55.95206,-3.19648,GB
1994,6,ESSEN,51.45657,7.01228,DE
1994,2,FRANKFURT AM MAIN,50.11552,8.68417,DE
1994,6,GANJA,40.68278,46.36056,AZ
1994,1,GENOVA,44.40632,8.93386,IT
1994,1,GUADALUPE,25.67678,-100.25646,MX
1994,1,GUANTÁNAMO,20.14444,-75.20917,CU
1994,1,GUSTAVO A. MADERO,19.49016,-99.10978,MX
1994,4,HALLE (SAALE),51.5,12,DE
1994,1,HARARE,-17.82772,31.05337,ZW
1994,6,HAVANA,23.13302,-82.38304,CU
1994,1,HISĀR,29.14897,75.73676,IN
1994,1,HOMYEL’,52.4345,30.9754,BY
1994,1,ISLAMABAD,33.72148,73.04329,PK
1994,2,İSTANBUL,41.01384,28.94966,TR
1994,1,JAKARTA,-6.21462,106.84513,ID
1994,1,JAMMU,32.73569,74.86911,IN
1994,3,JEDDAH,21.51694,39.21917,SA
1994,2,JERUSALEM,31.76904,35.21633,IL
1994,1,KAMPALA,0.31628,32.58219,UG
1994,3,KHARTOUM,15.55177,32.53241,SD
1994,1,KINSHASA,-4.32142,15.30807,CD
1994,3,KÖLN,50.93333,6.95,DE
1994,1,KOSTI,13.1629,32.66347,SD
1994,1,KURGAN,55.45,65.33333,RU
1994,1,LĀTŪR,18.4,76.58333,IN
1994,2,LEEDS,53.79648,-1.54785,GB
1994,1,LJUBLJANA,46.05108,14.50513,SI
1994,1,LOGAN CITY,-27.63917,153.10944,AU
1994,1,MADRID,40.4165,-3.70256,ES
1994,1,MÁLAGA,36.72016,-4.42034,ES
1994,1,MANILA,14.6042,120.9822,PH
1994,1,MEDINA,24.46861,39.61417,SA
1994,1,MEERUT,28.97155,77.71934,IN
1994,1,MERCIN,36.79526,34.61792,TR
1994,1,MIAMI,25.77427,-80.19366,US
1994,4,MOSCOW,55.75222,37.61556,RU
1994,1,MULTĀN,30.19556,71.47528,PK
1994,7,MÜNCHEN,48.13743,11.57549,DE
1994,1,MÜNSTER,51.96236,7.62571,DE
1994,2,NABEREZHNYYE CHELNY,55.72545,52.41122,RU
1994,1,NAIROBI,-1.28333,36.81667,KE
1994,1,NINGBO,29.87819,121.54945,CN
1994,1,OWERRI,5.48333,7.03041,NG
1994,3,PARIS,48.85341,2.3488,FR
1994,3,PORTO,41.14961,-8.61099,PT
1994,2,QUITO,-0.22985,-78.52495,EC
1994,1,RĀNCHĪ,23.35,85.33333,IN
1994,1,RANGOON,16.80528,96.15611,MM
1994,3,READING,51.45625,-0.97113,GB
1994,1,RENNES,48.11198,-1.67429,FR
1994,3,RIYADH,24.68773,46.72185,SA
1994,1,SALEM,11.65,78.16667,IN
1994,1,SANAA,15.35472,44.20667,YE
1994,1,SANTOS,-23.96083,-46.33361,BR
1994,1,SARAJEVO,43.84864,18.35644,BA
1994,2,SEOUL,37.56826,126.97783,KR
1994,1,SINGAPORE,1.28967,103.85007,SG
1994,2,STOCKHOLM,59.33258,18.0649,SE
1994,1,TALLINN,59.43696,24.75353,EE
1994,1,TAMPA,27.94752,-82.45843,US
1994,6,TANDA,30.78847,31.00192,EG
1994,2,TENAN,36.8065,127.1522,KR
1994,1,TENI,10,77.48333,IN
1994,1,TIELING,42.29306,123.84139,CN
1994,1,TRIESTE,45.64861,13.78,IT
1994,1,TUNGI,23.89154,90.40232,BD
1994,4,TURIN,45.07049,7.68682,IT
1994,1,ULAANBAATAR,47.90771,106.88324,MN
1994,1,VALENCIA,39.46975,-0.37739,ES
1994,1,VENEZIA,45.43861,12.32667,IT
1994,21,VIENNA,48.20849,16.37208,AT
1994,1,VLADIMIR,56.13655,40.39658,RU
1994,1,WARSAW,52.22977,21.01178,PL
1994,2,"WASHINGTON, D. C.",38.89511,-77.03637,US
1994,1,YICHANG,30.71444,111.28472,CN
1994,9,ZAGREB,45.81444,15.97798,HR
1995,5,AKASHI,34.63333,134.98333,JP
1995,2,ALGIERS,36.7525,3.04197,DZ
1995,2,ALMATY,43.25654,76.92848,KZ
1995,3,AMMAN,31.95522,35.94503,JO
1995,1,ANKARA,39.91987,32.85427,TR
1995,3,ASUNCIÓN,-25.30066,-57.63591,PY
1995,8,ATHENS,37.97945,23.71622,GR
1995,4,AUSTIN,30.26715,-97.74306,US
1995,1,BĀLI,22.64859,88.34115,IN
1995,1,BANDUNG,-6.90389,107.61861,ID
1995,1,BANGKOK,13.75398,100.50144,TH
1995,1,BARI,41.11773,16.85118,IT
1995,1,BEIJING,39.9075,116.39723,CN
1995,3,BEIRUT,33.88894,35.49442,LB
1995,25,BELGRADE,44.80401,20.46513,RS
1995,3,BERLIN,52.52437,13.41053,DE
1995,28,BERLIN MITTE,52.52003,13.40489,DE
1995,2,BIHĀR SHARĪF,25.19729,85.52374,IN
1995,17,BRUSSELS,50.85045,4.34878,BE
1995,1,BUCHAREST,44.43225,26.10626,RO
1995,13,BUDAPEST,47.49801,19.03991,HU
1995,2,BUENOS AIRES,-34.61315,-58.37723,AR
1995,1,CAIRO,30.06263,31.24967,EG
1995,1,CASABLANCA,33.58831,-7.61138,MA
1995,2,CHICAGO,41.85003,-87.65005,US
1995,2,CHITTAGONG,22.3384,91.83168,BD
1995,1,COLUMBUS,39.96118,-82.99879,US
1995,1,COPENHAGEN,55.67594,12.56553,DK
1995,2,CUSCO,-13.52264,-71.96734,PE
1995,1,DAMASCUS,33.5102,36.29128,SY
1995,7,DAVAO,7.07306,125.61278,PH
1995,2,DELHI,28.65381,77.22897,IN
1995,1,DISNEY,-20.30285,-40.33433,BR
1995,1,EDINBURGH,55.95206,-3.19648,GB
1995,1,EL OBEID,13.18421,30.21669,SD
1995,4,ESSEN,51.45657,7.01228,DE
1995,2,GANJA,40.68278,46.36056,AZ
1995,1,GRANADA,37.18817,-3.60667,ES
1995,1,GRAZ,47.06667,15.45,AT
1995,3,GUANGZHOU,23.11667,113.25,CN
1995,4,HALLE (SAALE),51.5,12,DE
1995,1,HARARE,-17.82772,31.05337,ZW
1995,2,HELSINKI,60.16952,24.93545,FI
1995,1,HERāT,34.34817,62.19967,AF
1995,2,ISLAMABAD,33.72148,73.04329,PK
1995,1,JAKARTA,-6.21462,106.84513,ID
1995,1,JAMMU,32.73569,74.86911,IN
1995,1,JEDDAH,21.51694,39.21917,SA
1995,5,JERUSALEM,31.76904,35.21633,IL
1995,1,KARACHI,24.9056,67.0822,PK
1995,5,KASHI,39.45472,75.97972,CN
1995,3,KHARTOUM,15.55177,32.53241,SD
1995,1,KUALA LUMPUR,3.1412,101.68653,MY
1995,2,LĀTŪR,18.4,76.58333,IN
1995,3,LEEDS,53.79648,-1.54785,GB
1995,19,LJUBLJANA,46.05108,14.50513,SI
1995,1,LOGAN CITY,-27.63917,153.10944,AU
1995,1,LUOYANG,34.68361,112.45361,CN
1995,1,MECCA,21.42667,39.82611,SA
1995,1,MEDINA,24.46861,39.61417,SA
1995,1,MEXICO CITY,19.42847,-99.12766,MX
1995,6,MILANO,45.46427,9.18951,IT
1995,1,MOSCOW,55.75222,37.61556,RU
1995,1,MULTĀN,30.19556,71.47528,PK
1995,19,MÜNCHEN,48.13743,11.57549,DE
1995,5,NABEREZHNYYE CHELNY,55.72545,52.41122,RU
1995,10,NAPOLI,40.83333,14.25,IT
1995,3,NINGBO,29.87819,121.54945,CN
1995,1,ŌSAKA-SHI,34.69374,135.50218,JP
1995,7,PARIS,48.85341,2.3488,FR
1995,1,PENZA,53.20066,45.00464,RU
1995,1,PERTH,-31.95224,115.8614,AU
1995,10,PORTO,41.14961,-8.61099,PT
1995,1,QUITO,-0.22985,-78.52495,EC
1995,1,RĀNCHĪ,23.35,85.33333,IN
1995,1,READING,51.45625,-0.97113,GB
1995,2,RIVNE,50.62308,26.22743,UA
1995,4,RIYADH,24.68773,46.72185,SA
1995,4,SALEM,11.65,78.16667,IN
1995,17,SARAJEVO,43.84864,18.35644,BA
1995,2,SINGAPORE,1.28967,103.85007,SG
1995,20,SKOPJE,42.00122,21.42878,MK
